 5.575000    0.002003  0.002003 
 5.600000    0.001967  0.001967 
 5.625000    0.001932  0.001932 
 5.650000    0.001899  0.001899 
 5.675000    0.001866  0.001866 
 5.700000    0.001835  0.001835 
 5.725000    0.001804  0.001804 
 5.750000    0.001774  0.001774 
 5.775000    0.001745  0.001745 
 5.800000    0.001717  0.001717 
 5.825000    0.001690  0.001690 
 5.850000    0.001664  0.001664 
 5.875000    0.001638  0.001638 
 5.900000    0.001613  0.001613 
 5.925000    0.001588  0.001588 
 5.950000    0.001565  0.001565 
 5.975000    0.001542  0.001542 
 6.000000    0.001519  0.001519 
 6.025000    0.001497  0.001497 
 6.050000    0.001476  0.001476 
 6.075000    0.001455  0.001455 
 6.100000    0.001435  0.001435 
 6.125000    0.001415  0.001415 
 6.150000    0.001395  0.001395 
 6.175000    0.001377  0.001377 
 6.200000    0.001358  0.001358 
 6.225000    0.001340  0.001340 
 6.250000    0.001322  0.001322 
 6.275000    0.001305  0.001305 
 6.300000    0.001288  0.001288 
 6.325000    0.001272  0.001272 
 6.350000    0.001256  0.001256 
 6.375000    0.001240  0.001240 
 6.400000    0.001225  0.001225 
 6.425000    0.001209  0.001209 
 6.450000    0.001195  0.001195 
 6.475000    0.001180  0.001180 
 6.500000    0.001166  0.001166 
 6.525000    0.001152  0.001152 
 6.550000    0.001138  0.001138 
 6.575000    0.001125  0.001125 
 6.600000    0.001112  0.001112 
 6.625000    0.001099  0.001099 
 6.650000    0.001087  0.001087 
 6.675000    0.001074  0.001074 
 6.700000    0.001062  0.001062 
 6.725000    0.001050  0.001050 
 6.750000    0.001039  0.001039 
 6.775000    0.001027  0.001027 
 6.800000    0.001016  0.001016 
 6.825000    0.001005  0.001005 
 6.850000    0.000994  0.000994 
 6.875000    0.000984  0.000984 
 6.900000    0.000973  0.000973 
 6.925000    0.000963  0.000963 
 6.950000    0.000953  0.000953 
 6.975000    0.000943  0.000943 
 7.000000    0.000933  0.000933 
 7.025000    0.000924  0.000924 
 7.050000    0.000914  0.000914 
 7.075000    0.000905  0.000905 
 7.100000    0.000896  0.000896 
 7.125000    0.000887  0.000887 
 7.150000    0.000878  0.000878 
 7.175000    0.000870  0.000870 
 7.200000    0.000861  0.000861 
 7.225000    0.000853  0.000853 
 7.250000    0.000845  0.000845 
 7.275000    0.000837  0.000837 
 7.300000    0.000829  0.000829 
 7.325000    0.000821  0.000821 
 7.350000    0.000813  0.000813 
 7.375000    0.000806  0.000806 
 7.400000    0.000798  0.000798 
 7.425000    0.000791  0.000791 
 7.450000    0.000783  0.000783 
 7.475000    0.000776  0.000776 
 7.500000    0.000769  0.000769 
 7.525000    0.000762  0.000762 
 7.550000    0.000755  0.000755 
 7.575000    0.000749  0.000749 
 7.600000    0.000742  0.000742 
 7.625000    0.000736  0.000736 
 7.650000    0.000729  0.000729 
 7.675000    0.000723  0.000723 
 7.700000    0.000716  0.000716 
 7.725000    0.000710  0.000710 
 7.750000    0.000704  0.000704 
 7.775000    0.000698  0.000698 
 7.800000    0.000692  0.000692 
 7.825000    0.000686  0.000686 
 7.850000    0.000681  0.000681 
 7.875000    0.000675  0.000675 
 7.900000    0.000669  0.000669 
 7.925000    0.000664  0.000664 
 7.950000    0.000658  0.000658 
 7.975000    0.000653  0.000653 
 8.000000    0.000648  0.000648 
 8.025000    0.000642  0.000642 
 8.050000    0.000637  0.000637 
 8.075000    0.000632  0.000632 
 8.100000    0.000627  0.000627 
 8.125000    0.000622  0.000622 
 8.150000    0.000617  0.000617 
 8.175000    0.000612  0.000612 
 8.200000    0.000608  0.000608 
 8.225000    0.000603  0.000603 
 8.250000    0.000598  0.000598 
 8.275000    0.000594  0.000594 
 8.300000    0.000589  0.000589 
 8.325000    0.000585  0.000585 
 8.350000    0.000580  0.000580 
 8.375000    0.000576  0.000576 
 8.400000    0.000571  0.000571 
 8.425000    0.000567  0.000567 
 8.450000    0.000563  0.000563 
 8.475000    0.000559  0.000559 
 8.500000    0.000555  0.000555 
 8.525000    0.000550  0.000550 
 8.550000    0.000546  0.000546 
 8.575000    0.000542  0.000542 
 8.600000    0.000539  0.000539 
 8.625000    0.000535  0.000535 
 8.650000    0.000531  0.000531 
 8.675000    0.000527  0.000527 
 8.700000    0.000523  0.000523 
 8.725000    0.000519  0.000519 
 8.750000    0.000516  0.000516 
 8.775000    0.000512  0.000512 
 8.800000    0.000509  0.000509 
 8.825000    0.000505  0.000505 
 8.850000    0.000502  0.000502 
 8.875000    0.000498  0.000498 
 8.900000    0.000495  0.000495 
 8.925000    0.000491  0.000491 
 8.950000    0.000488  0.000488 
 8.975000    0.000484  0.000484 
 9.000000    0.000481  0.000481 
 9.025000    0.000478  0.000478 
 9.050000    0.000475  0.000475 
 9.075000    0.000472  0.000472 
 9.100000    0.000468  0.000468 
 9.125000    0.000465  0.000465 
 9.150000    0.000462  0.000462 
 9.175000    0.000459  0.000459 
 9.200000    0.000456  0.000456 
 9.225000    0.000453  0.000453 
 9.250000    0.000450  0.000450 
 9.275000    0.000447  0.000447 
 9.300000    0.000444  0.000444 
 9.325000    0.000441  0.000441 
 9.350000    0.000439  0.000439 
 9.375000    0.000436  0.000436 
 9.400000    0.000433  0.000433 
 9.425000    0.000430  0.000430 
 9.450000    0.000428  0.000428 
 9.475000    0.000425  0.000425 
 9.500000    0.000422  0.000422 
 9.525000    0.000420  0.000420 
 9.550000    0.000417  0.000417 
 9.575000    0.000414  0.000414 
 9.600000    0.000412  0.000412 
 9.625000    0.000409  0.000409 
 9.650000    0.000407  0.000407 
 9.675000    0.000404  0.000404 
 9.700000    0.000402  0.000402 
 9.725000    0.000399  0.000399 
 9.750000    0.000397  0.000397 
 9.775000    0.000394  0.000394 
 9.800000    0.000392  0.000392 
 9.825000    0.000390  0.000390 
 9.850000    0.000387  0.000387 
 9.875000    0.000385  0.000385 
 9.900000    0.000383  0.000383 
 9.925000    0.000381  0.000381 
 9.950000    0.000378  0.000378 
 9.975000    0.000376  0.000376 
 10.000000    0.000374  0.000374 
 10.025000    0.000372  0.000372 
 10.050000    0.000370  0.000370 
 10.075000    0.000367  0.000367 
 10.100000    0.000365  0.000365 
 10.125000    0.000363  0.000363 
 10.150000    0.000361  0.000361 
 10.175000    0.000359  0.000359 
 10.200000    0.000357  0.000357 
 10.225000    0.000355  0.000355 
 10.250000    0.000353  0.000353 
 10.275000    0.000351  0.000351 
 10.300000    0.000349  0.000349 
 10.325000    0.000347  0.000347 
 10.350000    0.000345  0.000345 
 10.375000    0.000343  0.000343 
 10.400000    0.000341  0.000341 
 10.425000    0.000339  0.000339 
 10.450000    0.000337  0.000337 
 10.475000    0.000336  0.000336 
 10.500000    0.000334  0.000334 
 10.525000    0.000332  0.000332 
 10.550000    0.000330  0.000330 
 10.575000    0.000328  0.000328 
 10.600000    0.000326  0.000326 
 10.625000    0.000325  0.000325 
 10.650000    0.000323  0.000323 
 10.675000    0.000321  0.000321 
 10.700000    0.000320  0.000320 
 10.725000    0.000318  0.000318 
 10.750000    0.000316  0.000316 
 10.775000    0.000314  0.000314 
 10.800000    0.000313  0.000313 
 10.825000    0.000311  0.000311 
 10.850000    0.000309  0.000309 
 10.875000    0.000308  0.000308 
 10.900000    0.000306  0.000306 
 10.925000    0.000305  0.000305 
 10.950000    0.000303  0.000303 
 10.975000    0.000301  0.000301 
 11.000000    0.000300  0.000300 
 11.025000    0.000298  0.000298 
 11.050000    0.000297  0.000297 
 11.075000    0.000295  0.000295 
 11.100000    0.000294  0.000294 
 11.125000    0.000292  0.000292 
 11.150000    0.000291  0.000291 
 11.175000    0.000289  0.000289 
 11.200000    0.000288  0.000288 
 11.225000    0.000286  0.000286 
 11.250000    0.000285  0.000285 
 11.275000    0.000284  0.000284 
 11.300000    0.000282  0.000282 
 11.325000    0.000281  0.000281 
 11.350000    0.000279  0.000279 
 11.375000    0.000278  0.000278 
 11.400000    0.000277  0.000277 
 11.425000    0.000275  0.000275 
 11.450000    0.000274  0.000274 
 11.475000    0.000273  0.000273 
 11.500000    0.000271  0.000271 
 11.525000    0.000270  0.000270 
 11.550000    0.000269  0.000269 
 11.575000    0.000267  0.000267 
 11.600000    0.000266  0.000266 
 11.625000    0.000265  0.000265 
 11.650000    0.000263  0.000263 
 11.675000    0.000262  0.000262 
 11.700000    0.000261  0.000261 
 11.725000    0.000260  0.000260 
 11.750000    0.000258  0.000258 
 11.775000    0.000257  0.000257 
 11.800000    0.000256  0.000256 
 11.825000    0.000255  0.000255 
 11.850000    0.000254  0.000254 
 11.875000    0.000252  0.000252 
 11.900000    0.000251  0.000251 
 11.925000    0.000250  0.000250 
 11.950000    0.000249  0.000249 
 11.975000    0.000248  0.000248 
 12.000000    0.000247  0.000247 
 12.025000    0.000245  0.000245 
 12.050000    0.000244  0.000244 
 12.075000    0.000243  0.000243 
 12.100000    0.000242  0.000242 
 12.125000    0.000241  0.000241 
 12.150000    0.000240  0.000240 
 12.175000    0.000239  0.000239 
 12.200000    0.000238  0.000238 
 12.225000    0.000237  0.000237 
 12.250000    0.000235  0.000235 
 12.275000    0.000234  0.000234 
 12.300000    0.000233  0.000233 
 12.325000    0.000232  0.000232 
 12.350000    0.000231  0.000231 
 12.375000    0.000230  0.000230 
 12.400000    0.000229  0.000229 
 12.425000    0.000228  0.000228 
 12.450000    0.000227  0.000227 
 12.475000    0.000226  0.000226 
 12.500000    0.000225  0.000225 
 12.525000    0.000224  0.000224 
 12.550000    0.000223  0.000223 
 12.575000    0.000222  0.000222 
 12.600000    0.000221  0.000221 
 12.625000    0.000220  0.000220 
 12.650000    0.000219  0.000219 
 12.675000    0.000218  0.000218 
 12.700000    0.000217  0.000217 
 12.725000    0.000216  0.000216 
 12.750000    0.000216  0.000216 
 12.775000    0.000215  0.000215 
 12.800000    0.000214  0.000214 
 12.825000    0.000213  0.000213 
 12.850000    0.000212  0.000212 
 12.875000    0.000211  0.000211 
 12.900000    0.000210  0.000210 
 12.925000    0.000209  0.000209 
 12.950000    0.000208  0.000208 
 12.975000    0.000207  0.000207 
 13.000000    0.000207  0.000207 
 13.025000    0.000206  0.000206 
 13.050000    0.000205  0.000205 
 13.075000    0.000204  0.000204 
 13.100000    0.000203  0.000203 
 13.125000    0.000202  0.000202 
 13.150000    0.000201  0.000201 
 13.175000    0.000201  0.000201 
 13.200000    0.000200  0.000200 
 13.225000    0.000199  0.000199 
 13.250000    0.000198  0.000198 
 13.275000    0.000197  0.000197 
 13.300000    0.000196  0.000196 
 13.325000    0.000196  0.000196 
 13.350000    0.000195  0.000195 
 13.375000    0.000194  0.000194 
 13.400000    0.000193  0.000193 
 13.425000    0.000193  0.000193 
 13.450000    0.000192  0.000192 
 13.475000    0.000191  0.000191 
 13.500000    0.000190  0.000190 
 13.525000    0.000189  0.000189 
 13.550000    0.000189  0.000189 
 13.575000    0.000188  0.000188 
 13.600000    0.000187  0.000187 
 13.625000    0.000186  0.000186 
 13.650000    0.000186  0.000186 
 13.675000    0.000185  0.000185 
 13.700000    0.000184  0.000184 
 13.725000    0.000183  0.000183 
 13.750000    0.000183  0.000183 
 13.775000    0.000182  0.000182 
 13.800000    0.000181  0.000181 
 13.825000    0.000181  0.000181 
 13.850000    0.000180  0.000180 
 13.875000    0.000179  0.000179 
 13.900000    0.000179  0.000179 
 13.925000    0.000178  0.000178 
 13.950000    0.000177  0.000177 
 13.975000    0.000176  0.000176 
 14.000000    0.000176  0.000176 
 14.025000    0.000175  0.000175 
 14.050000    0.000174  0.000174 
 14.075000    0.000174  0.000174 
 14.100000    0.000173  0.000173 
 14.125000    0.000172  0.000172 
 14.150000    0.000172  0.000172 
 14.175000    0.000171  0.000171 
 14.200000    0.000170  0.000170 
 14.225000    0.000170  0.000170 
 14.250000    0.000169  0.000169 
 14.275000    0.000169  0.000169 
 14.300000    0.000168  0.000168 
 14.325000    0.000167  0.000167 
 14.350000    0.000167  0.000167 
 14.375000    0.000166  0.000166 
 14.400000    0.000165  0.000165 
 14.425000    0.000165  0.000165 
 14.450000    0.000164  0.000164 
 14.475000    0.000164  0.000164 
 14.500000    0.000163  0.000163 
 14.525000    0.000162  0.000162 
 14.550000    0.000162  0.000162 
 14.575000    0.000161  0.000161 
 14.600000    0.000161  0.000161 
 14.625000    0.000160  0.000160 
 14.650000    0.000159  0.000159 
 14.675000    0.000159  0.000159 
 14.700000    0.000158  0.000158 
 14.725000    0.000158  0.000158 
 14.750000    0.000157  0.000157 
 14.775000    0.000157  0.000157 
 14.800000    0.000156  0.000156 
 14.825000    0.000155  0.000155 
 14.850000    0.000155  0.000155 
 14.875000    0.000154  0.000154 
 14.900000    0.000154  0.000154 
 14.925000    0.000153  0.000153 
 14.950000    0.000153  0.000153 
 14.975000    0.000152  0.000152 
 15.000000    0.000152  0.000152 
