-2.648824    0.022284  0.022284 
-2.633817    0.022985  0.022985 
-2.618809    0.023728  0.023728 
-2.603802    0.024517  0.024517 
-2.588794    0.025356  0.025356 
-2.573787    0.026249  0.026249 
-2.558779    0.027198  0.027198 
-2.543772    0.028210  0.028210 
-2.528764    0.029288  0.029288 
-2.513757    0.030439  0.030439 
-2.498749    0.031669  0.031669 
-2.483742    0.032984  0.032984 
-2.468734    0.034393  0.034393 
-2.453727    0.035903  0.035903 
-2.438719    0.037525  0.037525 
-2.423712    0.039269  0.039269 
-2.408704    0.041147  0.041147 
-2.393697    0.043173  0.043173 
-2.378689    0.045362  0.045362 
-2.363682    0.047732  0.047732 
-2.348674    0.050302  0.050302 
-2.333667    0.053095  0.053095 
-2.318659    0.056137  0.056137 
-2.303652    0.059457  0.059457 
-2.288644    0.063090  0.063090 
-2.273637    0.067074  0.067074 
-2.258629    0.071457  0.071457 
-2.243622    0.076289  0.076289 
-2.228614    0.081635  0.081635 
-2.213607    0.087567  0.087567 
-2.198599    0.094171  0.094171 
-2.183592    0.101550  0.101550 
-2.168584    0.109824  0.109824 
-2.153577    0.119140  0.119140 
-2.138569    0.129672  0.129672 
-2.123562    0.141632  0.141632 
-2.108554    0.155277  0.155277 
-2.093547    0.170920  0.170920 
-2.078539    0.188946  0.188946 
-2.063532    0.209827  0.209827 
-2.048524    0.234149  0.234149 
-2.033517    0.262634  0.262634 
-2.018509    0.296175  0.296175 
-2.003502    0.335869  0.335869 
-1.988494    0.383050  0.383050 
-1.973487    0.439304  0.439304 
-1.958479    0.506435  0.506435 
-1.943472    0.586338  0.586338 
-1.928464    0.680660  0.680660 
-1.913457    0.790107  0.790107 
-1.898449    0.913210  0.913210 
-1.883442    1.044516  1.044516 
-1.868434    1.172710  1.172710 
-1.853427    1.280234  1.280234 
-1.838419    1.346712  1.346712 
-1.823412    1.356733  1.356733 
-1.808404    1.307778  1.307778 
-1.793397    1.211661  1.211661 
-1.778389    1.088119  1.088119 
-1.763382    0.956265  0.956265 
-1.748374    0.829583  0.829583 
-1.733367    0.715290  0.715290 
-1.718359    0.615955  0.615955 
-1.703352    0.531425  0.531425 
-1.688344    0.460265  0.460265 
-1.673337    0.400613  0.400613 
-1.658329    0.350611  0.350611 
-1.643322    0.308593  0.308593 
-1.628314    0.273144  0.273144 
-1.613307    0.243090  0.243090 
-1.598299    0.217474  0.217474 
-1.583292    0.195522  0.195522 
-1.568284    0.176605  0.176605 
-1.553277    0.160217  0.160217 
-1.538269    0.145946  0.145946 
-1.523262    0.133457  0.133457 
-1.508254    0.122475  0.122475 
-1.493247    0.112774  0.112774 
-1.478239    0.104170  0.104170 
-1.463232    0.096506  0.096506 
-1.448224    0.089655  0.089655 
-1.433217    0.083507  0.083507 
-1.418209    0.077972  0.077972 
-1.403202    0.072973  0.072973 
-1.388194    0.068444  0.068444 
-1.373187    0.064328  0.064328 
-1.358179    0.060579  0.060579 
-1.343172    0.057154  0.057154 
-1.328164    0.054018  0.054018 
-1.313157    0.051140  0.051140 
-1.298149    0.048492  0.048492 
-1.283142    0.046052  0.046052 
-1.268134    0.043797  0.043797 
-1.253127    0.041712  0.041712 
-1.238119    0.039778  0.039778 
-1.223112    0.037982  0.037982 
-1.208104    0.036312  0.036312 
-1.193097    0.034755  0.034755 
-1.178089    0.033303  0.033303 
-1.163082    0.031947  0.031947 
-1.148074    0.030677  0.030677 
-1.133067    0.029488  0.029488 
-1.118059    0.028372  0.028372 
-1.103052    0.027325  0.027325 
-1.088044    0.026340  0.026340 
-1.073037    0.025412  0.025412 
-1.058029    0.024539  0.024539 
-1.043022    0.023715  0.023715 
-1.028014    0.022937  0.022937 
-1.013007    0.022202  0.022202 
-0.997999    0.021506  0.021506 
-0.982991    0.020848  0.020848 
-0.967984    0.020225  0.020225 
-0.952976    0.019634  0.019634 
-0.937969    0.019073  0.019073 
-0.922961    0.018541  0.018541 
-0.907954    0.018035  0.018035 
-0.892946    0.017554  0.017554 
-0.877939    0.017097  0.017097 
-0.862931    0.016662  0.016662 
-0.847924    0.016247  0.016247 
-0.832916    0.015853  0.015853 
-0.817909    0.015476  0.015476 
-0.802901    0.015117  0.015117 
-0.787894    0.014775  0.014775 
-0.772886    0.014448  0.014448 
-0.757879    0.014136  0.014136 
-0.742871    0.013838  0.013838 
-0.727864    0.013554  0.013554 
-0.712856    0.013282  0.013282 
-0.697849    0.013022  0.013022 
-0.682841    0.012774  0.012774 
-0.667834    0.012536  0.012536 
-0.652826    0.012309  0.012309 
-0.637819    0.012091  0.012091 
-0.622811    0.011884  0.011884 
-0.607804    0.011685  0.011685 
-0.592796    0.011495  0.011495 
-0.577789    0.011313  0.011313 
-0.562781    0.011139  0.011139 
-0.547774    0.010972  0.010972 
-0.532766    0.010813  0.010813 
-0.517759    0.010661  0.010661 
-0.502751    0.010516  0.010516 
-0.487744    0.010377  0.010377 
-0.472736    0.010245  0.010245 
-0.457729    0.010118  0.010118 
-0.442721    0.009997  0.009997 
-0.427714    0.009882  0.009882 
-0.412706    0.009773  0.009773 
-0.397699    0.009668  0.009668 
-0.382691    0.009569  0.009569 
-0.367684    0.009474  0.009474 
-0.352676    0.009385  0.009385 
-0.337669    0.009300  0.009300 
-0.322661    0.009219  0.009219 
-0.307654    0.009143  0.009143 
-0.292646    0.009072  0.009072 
-0.277639    0.009004  0.009004 
-0.262631    0.008940  0.008940 
-0.247624    0.008881  0.008881 
-0.232616    0.008825  0.008825 
-0.217609    0.008774  0.008774 
-0.202601    0.008726  0.008726 
-0.187594    0.008681  0.008681 
-0.172586    0.008641  0.008641 
-0.157579    0.008604  0.008604 
-0.142571    0.008570  0.008570 
-0.127564    0.008540  0.008540 
-0.112556    0.008513  0.008513 
-0.097549    0.008490  0.008490 
-0.082541    0.008470  0.008470 
-0.067534    0.008454  0.008454 
-0.052526    0.008441  0.008441 
-0.037519    0.008431  0.008431 
-0.022511    0.008424  0.008424 
-0.007504    0.008421  0.008421 
 0.007504    0.008421  0.008421 
 0.022511    0.008424  0.008424 
 0.037519    0.008431  0.008431 
 0.052526    0.008441  0.008441 
 0.067534    0.008454  0.008454 
 0.082541    0.008470  0.008470 
 0.097549    0.008490  0.008490 
 0.112556    0.008513  0.008513 
 0.127564    0.008540  0.008540 
 0.142571    0.008570  0.008570 
 0.157579    0.008604  0.008604 
 0.172586    0.008641  0.008641 
 0.187594    0.008681  0.008681 
 0.202601    0.008726  0.008726 
 0.217609    0.008774  0.008774 
 0.232616    0.008825  0.008825 
 0.247624    0.008881  0.008881 
 0.262631    0.008940  0.008940 
 0.277639    0.009004  0.009004 
 0.292646    0.009072  0.009072 
 0.307654    0.009143  0.009143 
 0.322661    0.009219  0.009219 
 0.337669    0.009300  0.009300 
 0.352676    0.009385  0.009385 
 0.367684    0.009474  0.009474 
 0.382691    0.009569  0.009569 
 0.397699    0.009668  0.009668 
 0.412706    0.009773  0.009773 
 0.427714    0.009882  0.009882 
 0.442721    0.009997  0.009997 
 0.457729    0.010118  0.010118 
 0.472736    0.010245  0.010245 
 0.487744    0.010377  0.010377 
 0.502751    0.010516  0.010516 
 0.517759    0.010661  0.010661 
 0.532766    0.010813  0.010813 
 0.547774    0.010972  0.010972 
 0.562781    0.011139  0.011139 
 0.577789    0.011313  0.011313 
 0.592796    0.011495  0.011495 
 0.607804    0.011685  0.011685 
 0.622811    0.011884  0.011884 
 0.637819    0.012091  0.012091 
 0.652826    0.012309  0.012309 
 0.667834    0.012536  0.012536 
 0.682841    0.012774  0.012774 
 0.697849    0.013022  0.013022 
 0.712856    0.013282  0.013282 
 0.727864    0.013554  0.013554 
 0.742871    0.013838  0.013838 
 0.757879    0.014136  0.014136 
 0.772886    0.014448  0.014448 
 0.787894    0.014775  0.014775 
 0.802901    0.015117  0.015117 
 0.817909    0.015476  0.015476 
 0.832916    0.015853  0.015853 
 0.847924    0.016247  0.016247 
 0.862931    0.016662  0.016662 
 0.877939    0.017097  0.017097 
 0.892946    0.017554  0.017554 
 0.907954    0.018035  0.018035 
 0.922961    0.018541  0.018541 
 0.937969    0.019073  0.019073 
 0.952976    0.019634  0.019634 
 0.967984    0.020225  0.020225 
 0.982991    0.020848  0.020848 
 0.997999    0.021506  0.021506 
 1.013007    0.022202  0.022202 
 1.028014    0.022937  0.022937 
 1.043022    0.023715  0.023715 
 1.058029    0.024539  0.024539 
 1.073037    0.025412  0.025412 
 1.088044    0.026340  0.026340 
 1.103052    0.027325  0.027325 
 1.118059    0.028372  0.028372 
 1.133067    0.029488  0.029488 
 1.148074    0.030677  0.030677 
 1.163082    0.031947  0.031947 
 1.178089    0.033303  0.033303 
 1.193097    0.034755  0.034755 
 1.208104    0.036312  0.036312 
 1.223112    0.037982  0.037982 
 1.238119    0.039778  0.039778 
 1.253127    0.041712  0.041712 
 1.268134    0.043797  0.043797 
 1.283142    0.046052  0.046052 
 1.298149    0.048492  0.048492 
 1.313157    0.051140  0.051140 
 1.328164    0.054018  0.054018 
 1.343172    0.057154  0.057154 
 1.358179    0.060579  0.060579 
 1.373187    0.064328  0.064328 
 1.388194    0.068444  0.068444 
 1.403202    0.072973  0.072973 
 1.418209    0.077972  0.077972 
 1.433217    0.083507  0.083507 
 1.448224    0.089655  0.089655 
 1.463232    0.096506  0.096506 
 1.478239    0.104170  0.104170 
 1.493247    0.112774  0.112774 
 1.508254    0.122475  0.122475 
 1.523262    0.133457  0.133457 
 1.538269    0.145946  0.145946 
 1.553277    0.160217  0.160217 
 1.568284    0.176605  0.176605 
 1.583292    0.195522  0.195522 
 1.598299    0.217474  0.217474 
 1.613307    0.243090  0.243090 
 1.628314    0.273144  0.273144 
 1.643322    0.308593  0.308593 
 1.658329    0.350611  0.350611 
 1.673337    0.400613  0.400613 
 1.688344    0.460265  0.460265 
 1.703352    0.531425  0.531425 
 1.718359    0.615955  0.615955 
 1.733367    0.715290  0.715290 
 1.748374    0.829583  0.829583 
 1.763382    0.956265  0.956265 
 1.778389    1.088119  1.088119 
 1.793397    1.211661  1.211661 
 1.808404    1.307778  1.307778 
 1.823412    1.356733  1.356733 
 1.838419    1.346712  1.346712 
 1.853427    1.280234  1.280234 
 1.868434    1.172710  1.172710 
 1.883442    1.044516  1.044516 
 1.898449    0.913210  0.913210 
 1.913457    0.790107  0.790107 
 1.928464    0.680660  0.680660 
 1.943472    0.586338  0.586338 
 1.958479    0.506435  0.506435 
 1.973487    0.439304  0.439304 
 1.988494    0.383050  0.383050 
 2.003502    0.335869  0.335869 
 2.018509    0.296175  0.296175 
 2.033517    0.262634  0.262634 
 2.048524    0.234149  0.234149 
 2.063532    0.209827  0.209827 
 2.078539    0.188946  0.188946 
 2.093547    0.170920  0.170920 
 2.108554    0.155277  0.155277 
 2.123562    0.141632  0.141632 
 2.138569    0.129672  0.129672 
 2.153577    0.119140  0.119140 
 2.168584    0.109824  0.109824 
 2.183592    0.101550  0.101550 
 2.198599    0.094171  0.094171 
 2.213607    0.087567  0.087567 
 2.228614    0.081635  0.081635 
 2.243622    0.076289  0.076289 
 2.258629    0.071457  0.071457 
 2.273637    0.067074  0.067074 
 2.288644    0.063090  0.063090 
 2.303652    0.059457  0.059457 
 2.318659    0.056137  0.056137 
 2.333667    0.053095  0.053095 
 2.348674    0.050302  0.050302 
 2.363682    0.047732  0.047732 
 2.378689    0.045362  0.045362 
 2.393697    0.043173  0.043173 
 2.408704    0.041147  0.041147 
 2.423712    0.039269  0.039269 
 2.438719    0.037525  0.037525 
 2.453727    0.035903  0.035903 
 2.468734    0.034393  0.034393 
 2.483742    0.032984  0.032984 
 2.498749    0.031669  0.031669 
 2.513757    0.030439  0.030439 
 2.528764    0.029288  0.029288 
 2.543772    0.028210  0.028210 
 2.558779    0.027198  0.027198 
 2.573787    0.026249  0.026249 
 2.588794    0.025356  0.025356 
 2.603802    0.024517  0.024517 
 2.618809    0.023728  0.023728 
 2.633817    0.022985  0.022985 
 2.648824    0.022284  0.022284 
 2.663832    0.021624  0.021624 
 2.678839    0.021002  0.021002 
 2.693847    0.020415  0.020415 
 2.708854    0.019861  0.019861 
 2.723862    0.019338  0.019338 
 2.738869    0.018845  0.018845 
 2.753877    0.018380  0.018380 
 2.768884    0.017941  0.017941 
 2.783892    0.017528  0.017528 
 2.798899    0.017138  0.017138 
 2.813907    0.016771  0.016771 
 2.828914    0.016426  0.016426 
 2.843922    0.016101  0.016101 
 2.858929    0.015797  0.015797 
 2.873937    0.015512  0.015512 
 2.888944    0.015245  0.015245 
 2.903952    0.014997  0.014997 
 2.918959    0.014765  0.014765 
 2.933967    0.014552  0.014552 
 2.948974    0.014354  0.014354 
 2.963982    0.014174  0.014174 
 2.978989    0.014009  0.014009 
 2.993997    0.013860  0.013860 
 3.009005    0.013728  0.013728 
 3.024012    0.013611  0.013611 
 3.039020    0.013510  0.013510 
 3.054027    0.013426  0.013426 
 3.069035    0.013357  0.013357 
 3.084042    0.013306  0.013306 
 3.099050    0.013271  0.013271 
 3.114057    0.013253  0.013253 
 3.129065    0.013254  0.013254 
 3.144072    0.013273  0.013273 
 3.159080    0.013311  0.013311 
 3.174087    0.013370  0.013370 
 3.189095    0.013451  0.013451 
 3.204102    0.013554  0.013554 
 3.219110    0.013681  0.013681 
 3.234117    0.013834  0.013834 
 3.249125    0.014015  0.014015 
 3.264132    0.014225  0.014225 
 3.279140    0.014468  0.014468 
 3.294147    0.014746  0.014746 
 3.309155    0.015063  0.015063 
 3.324162    0.015421  0.015421 
 3.339170    0.015827  0.015827 
 3.354177    0.016283  0.016283 
 3.369185    0.016797  0.016797 
 3.384192    0.017375  0.017375 
 3.399200    0.018025  0.018025 
 3.414207    0.018755  0.018755 
 3.429215    0.019578  0.019578 
 3.444222    0.020504  0.020504 
 3.459230    0.021549  0.021549 
 3.474237    0.022731  0.022731 
 3.489245    0.024070  0.024070 
 3.504252    0.025593  0.025593 
 3.519260    0.027328  0.027328 
 3.534267    0.029313  0.029313 
 3.549275    0.031593  0.031593 
 3.564282    0.034221  0.034221 
 3.579290    0.037264  0.037264 
 3.594297    0.040806  0.040806 
 3.609305    0.044947  0.044947 
 3.624312    0.049813  0.049813 
 3.639320    0.055559  0.055559 
 3.654327    0.062376  0.062376 
 3.669335    0.070496  0.070496 
 3.684342    0.080192  0.080192 
 3.699350    0.091778  0.091778 
 3.714357    0.105577  0.105577 
 3.729365    0.121866  0.121866 
 3.744372    0.140749  0.140749 
 3.759380    0.161940  0.161940 
 3.774387    0.184447  0.184447 
 3.789395    0.206256  0.206256 
 3.804402    0.224296  0.224296 
 3.819410    0.235081  0.235081 
 3.834417    0.236074  0.236074 
 3.849425    0.227013  0.227013 
 3.864432    0.210057  0.210057 
 3.879440    0.188626  0.188626 
 3.894447    0.165954  0.165954 
 3.909455    0.144282  0.144282 
 3.924462    0.124785  0.124785 
 3.939470    0.107865  0.107865 
 3.954477    0.093474  0.093474 
 3.969485    0.081359  0.081359 
 3.984492    0.071197  0.071197 
 3.999500    0.062673  0.062673 
 4.014507    0.055502  0.055502 
 4.029515    0.049444  0.049444 
 4.044522    0.044301  0.044301 
 4.059530    0.039911  0.039911 
 4.074537    0.036142  0.036142 
 4.089545    0.032889  0.032889 
 4.104552    0.030065  0.030065 
 4.119560    0.027601  0.027601 
 4.134567    0.025440  0.025440 
 4.149575    0.023535  0.023535 
 4.164582    0.021848  0.021848 
 4.179590    0.020349  0.020349 
 4.194597    0.019009  0.019009 
 4.209605    0.017809  0.017809 
 4.224612    0.016728  0.016728 
 4.239620    0.015753  0.015753 
 4.254627    0.014868  0.014868 
 4.269635    0.014065  0.014065 
 4.284642    0.013332  0.013332 
 4.299650    0.012662  0.012662 
 4.314657    0.012048  0.012048 
 4.329665    0.011483  0.011483 
 4.344672    0.010963  0.010963 
 4.359680    0.010482  0.010482 
 4.374687    0.010037  0.010037 
 4.389695    0.009625  0.009625 
 4.404702    0.009241  0.009241 
 4.419710    0.008884  0.008884 
 4.434717    0.008550  0.008550 
 4.449725    0.008238  0.008238 
 4.464732    0.007946  0.007946 
 4.479740    0.007673  0.007673 
 4.494747    0.007416  0.007416 
 4.509755    0.007174  0.007174 
 4.524762    0.006946  0.006946 
 4.539770    0.006731  0.006731 
 4.554777    0.006527  0.006527 
 4.569785    0.006335  0.006335 
 4.584792    0.006153  0.006153 
 4.599800    0.005980  0.005980 
 4.614807    0.005816  0.005816 
 4.629815    0.005661  0.005661 
 4.644822    0.005512  0.005512 
 4.659830    0.005371  0.005371 
 4.674837    0.005237  0.005237 
 4.689845    0.005108  0.005108 
 4.704852    0.004985  0.004985 
 4.719860    0.004868  0.004868 
 4.734867    0.004756  0.004756 
 4.749875    0.004648  0.004648 
 4.764882    0.004545  0.004545 
 4.779890    0.004447  0.004447 
 4.794897    0.004352  0.004352 
 4.809905    0.004261  0.004261 
 4.824912    0.004173  0.004173 
 4.839920    0.004089  0.004089 
 4.854927    0.004008  0.004008 
 4.869935    0.003929  0.003929 
 4.884942    0.003854  0.003854 
 4.899950    0.003781  0.003781 
 4.914957    0.003711  0.003711 
 4.929965    0.003644  0.003644 
 4.944972    0.003578  0.003578 
 4.959980    0.003515  0.003515 
 4.974987    0.003454  0.003454 
 4.989995    0.003395  0.003395 
 5.005003    0.003337  0.003337 
 5.020010    0.003282  0.003282 
 5.035018    0.003228  0.003228 
 5.050025    0.003176  0.003176 
 5.065033    0.003125  0.003125 
 5.080040    0.003076  0.003076 
 5.095048    0.003028  0.003028 
 5.110055    0.002982  0.002982 
 5.125063    0.002937  0.002937 
 5.140070    0.002893  0.002893 
 5.155078    0.002851  0.002851 
 5.170085    0.002809  0.002809 
 5.185093    0.002769  0.002769 
 5.200100    0.002730  0.002730 
 5.215108    0.002691  0.002691 
 5.230115    0.002654  0.002654 
 5.245123    0.002618  0.002618 
 5.260130    0.002583  0.002583 
 5.275138    0.002548  0.002548 
 5.290145    0.002515  0.002515 
 5.305153    0.002482  0.002482 
 5.320160    0.002450  0.002450 
 5.335168    0.002418  0.002418 
 5.350175    0.002388  0.002388 
 5.365183    0.002358  0.002358 
 5.380190    0.002329  0.002329 
 5.395198    0.002300  0.002300 
 5.410205    0.002272  0.002272 
 5.425213    0.002245  0.002245 
 5.440220    0.002219  0.002219 
 5.455228    0.002192  0.002192 
 5.470235    0.002167  0.002167 
 5.485243    0.002142  0.002142 
 5.500250    0.002117  0.002117 
 5.515258    0.002093  0.002093 
 5.530265    0.002070  0.002070 
 5.545273    0.002047  0.002047 
 5.560280    0.002024  0.002024 
 5.575288    0.002002  0.002002 
 5.590295    0.001981  0.001981 
 5.605303    0.001960  0.001960 
 5.620310    0.001939  0.001939 
 5.635318    0.001918  0.001918 
 5.650325    0.001898  0.001898 
 5.665333    0.001879  0.001879 
 5.680340    0.001859  0.001859 
 5.695348    0.001840  0.001840 
 5.710355    0.001822  0.001822 
 5.725363    0.001803  0.001803 
 5.740370    0.001786  0.001786 
 5.755378    0.001768  0.001768 
 5.770385    0.001751  0.001751 
 5.785393    0.001734  0.001734 
 5.800400    0.001717  0.001717 
 5.815408    0.001700  0.001700 
 5.830415    0.001684  0.001684 
 5.845423    0.001668  0.001668 
 5.860430    0.001653  0.001653 
 5.875438    0.001637  0.001637 
 5.890445    0.001622  0.001622 
 5.905453    0.001607  0.001607 
 5.920460    0.001593  0.001593 
 5.935468    0.001578  0.001578 
 5.950475    0.001564  0.001564 
 5.965483    0.001550  0.001550 
 5.980490    0.001537  0.001537 
 5.995498    0.001523  0.001523 
 6.010505    0.001510  0.001510 
 6.025513    0.001497  0.001497 
 6.040520    0.001484  0.001484 
 6.055528    0.001471  0.001471 
 6.070535    0.001459  0.001459 
 6.085543    0.001446  0.001446 
 6.100550    0.001434  0.001434 
 6.115558    0.001422  0.001422 
 6.130565    0.001410  0.001410 
 6.145573    0.001399  0.001399 
 6.160580    0.001387  0.001387 
 6.175588    0.001376  0.001376 
 6.190595    0.001365  0.001365 
 6.205603    0.001354  0.001354 
 6.220610    0.001343  0.001343 
 6.235618    0.001332  0.001332 
 6.250625    0.001322  0.001322 
 6.265633    0.001312  0.001312 
 6.280640    0.001301  0.001301 
 6.295648    0.001291  0.001291 
 6.310655    0.001281  0.001281 
 6.325663    0.001271  0.001271 
 6.340670    0.001262  0.001262 
 6.355678    0.001252  0.001252 
 6.370685    0.001243  0.001243 
 6.385693    0.001233  0.001233 
 6.400700    0.001224  0.001224 
 6.415708    0.001215  0.001215 
 6.430715    0.001206  0.001206 
 6.445723    0.001197  0.001197 
 6.460730    0.001188  0.001188 
 6.475738    0.001180  0.001180 
 6.490745    0.001171  0.001171 
 6.505753    0.001163  0.001163 
 6.520760    0.001154  0.001154 
 6.535768    0.001146  0.001146 
 6.550775    0.001138  0.001138 
 6.565783    0.001130  0.001130 
 6.580790    0.001122  0.001122 
 6.595798    0.001114  0.001114 
 6.610805    0.001106  0.001106 
 6.625813    0.001099  0.001099 
 6.640820    0.001091  0.001091 
 6.655828    0.001084  0.001084 
 6.670835    0.001076  0.001076 
 6.685843    0.001069  0.001069 
 6.700850    0.001062  0.001062 
 6.715858    0.001055  0.001055 
 6.730865    0.001048  0.001048 
 6.745873    0.001041  0.001041 
 6.760880    0.001034  0.001034 
 6.775888    0.001027  0.001027 
 6.790895    0.001020  0.001020 
 6.805903    0.001014  0.001014 
 6.820910    0.001007  0.001007 
 6.835918    0.001000  0.001000 
 6.850925    0.000994  0.000994 
 6.865933    0.000988  0.000988 
 6.880940    0.000981  0.000981 
 6.895948    0.000975  0.000975 
 6.910955    0.000969  0.000969 
 6.925963    0.000963  0.000963 
 6.940970    0.000957  0.000957 
 6.955978    0.000951  0.000951 
 6.970985    0.000945  0.000945 
 6.985993    0.000939  0.000939 
 7.001001    0.000933  0.000933 
 7.016008    0.000927  0.000927 
 7.031016    0.000922  0.000922 
 7.046023    0.000916  0.000916 
 7.061031    0.000910  0.000910 
 7.076038    0.000905  0.000905 
 7.091046    0.000899  0.000899 
 7.106053    0.000894  0.000894 
 7.121061    0.000889  0.000889 
 7.136068    0.000883  0.000883 
 7.151076    0.000878  0.000878 
 7.166083    0.000873  0.000873 
 7.181091    0.000868  0.000868 
 7.196098    0.000863  0.000863 
 7.211106    0.000858  0.000858 
 7.226113    0.000853  0.000853 
 7.241121    0.000848  0.000848 
 7.256128    0.000843  0.000843 
 7.271136    0.000838  0.000838 
 7.286143    0.000833  0.000833 
 7.301151    0.000828  0.000828 
 7.316158    0.000824  0.000824 
 7.331166    0.000819  0.000819 
 7.346173    0.000814  0.000814 
 7.361181    0.000810  0.000810 
 7.376188    0.000805  0.000805 
 7.391196    0.000801  0.000801 
 7.406203    0.000796  0.000796 
 7.421211    0.000792  0.000792 
 7.436218    0.000787  0.000787 
 7.451226    0.000783  0.000783 
 7.466233    0.000779  0.000779 
 7.481241    0.000774  0.000774 
 7.496248    0.000770  0.000770 
 7.511256    0.000766  0.000766 
 7.526263    0.000762  0.000762 
 7.541271    0.000758  0.000758 
 7.556278    0.000754  0.000754 
 7.571286    0.000750  0.000750 
 7.586293    0.000746  0.000746 
 7.601301    0.000742  0.000742 
 7.616308    0.000738  0.000738 
 7.631316    0.000734  0.000734 
 7.646323    0.000730  0.000730 
 7.661331    0.000726  0.000726 
 7.676338    0.000722  0.000722 
 7.691346    0.000719  0.000719 
 7.706353    0.000715  0.000715 
 7.721361    0.000711  0.000711 
 7.736368    0.000708  0.000708 
 7.751376    0.000704  0.000704 
 7.766383    0.000700  0.000700 
 7.781391    0.000697  0.000697 
 7.796398    0.000693  0.000693 
 7.811406    0.000690  0.000690 
 7.826413    0.000686  0.000686 
 7.841421    0.000683  0.000683 
 7.856428    0.000679  0.000679 
 7.871436    0.000676  0.000676 
 7.886443    0.000672  0.000672 
 7.901451    0.000669  0.000669 
 7.916458    0.000666  0.000666 
 7.931466    0.000662  0.000662 
 7.946473    0.000659  0.000659 
 7.961481    0.000656  0.000656 
 7.976488    0.000653  0.000653 
 7.991496    0.000650  0.000650 
 8.006503    0.000646  0.000646 
 8.021511    0.000643  0.000643 
 8.036518    0.000640  0.000640 
 8.051526    0.000637  0.000637 
 8.066533    0.000634  0.000634 
 8.081541    0.000631  0.000631 
 8.096548    0.000628  0.000628 
 8.111556    0.000625  0.000625 
 8.126563    0.000622  0.000622 
 8.141571    0.000619  0.000619 
 8.156578    0.000616  0.000616 
 8.171586    0.000613  0.000613 
 8.186593    0.000610  0.000610 
 8.201601    0.000607  0.000607 
 8.216608    0.000604  0.000604 
 8.231616    0.000602  0.000602 
 8.246623    0.000599  0.000599 
 8.261631    0.000596  0.000596 
 8.276638    0.000593  0.000593 
 8.291646    0.000591  0.000591 
 8.306653    0.000588  0.000588 
 8.321661    0.000585  0.000585 
 8.336668    0.000582  0.000582 
 8.351676    0.000580  0.000580 
 8.366683    0.000577  0.000577 
 8.381691    0.000575  0.000575 
 8.396698    0.000572  0.000572 
 8.411706    0.000569  0.000569 
 8.426713    0.000567  0.000567 
 8.441721    0.000564  0.000564 
 8.456728    0.000562  0.000562 
 8.471736    0.000559  0.000559 
 8.486743    0.000557  0.000557 
 8.501751    0.000554  0.000554 
 8.516758    0.000552  0.000552 
 8.531766    0.000549  0.000549 
 8.546773    0.000547  0.000547 
 8.561781    0.000545  0.000545 
 8.576788    0.000542  0.000542 
 8.591796    0.000540  0.000540 
 8.606803    0.000537  0.000537 
 8.621811    0.000535  0.000535 
 8.636818    0.000533  0.000533 
 8.651826    0.000530  0.000530 
 8.666833    0.000528  0.000528 
 8.681841    0.000526  0.000526 
 8.696848    0.000524  0.000524 
 8.711856    0.000521  0.000521 
 8.726863    0.000519  0.000519 
 8.741871    0.000517  0.000517 
 8.756878    0.000515  0.000515 
 8.771886    0.000513  0.000513 
 8.786893    0.000510  0.000510 
 8.801901    0.000508  0.000508 
 8.816908    0.000506  0.000506 
 8.831916    0.000504  0.000504 
 8.846923    0.000502  0.000502 
 8.861931    0.000500  0.000500 
 8.876938    0.000498  0.000498 
 8.891946    0.000496  0.000496 
 8.906953    0.000494  0.000494 
 8.921961    0.000492  0.000492 
 8.936968    0.000490  0.000490 
 8.951976    0.000488  0.000488 
 8.966983    0.000486  0.000486 
 8.981991    0.000484  0.000484 
 8.996998    0.000482  0.000482 
 9.012006    0.000480  0.000480 
 9.027014    0.000478  0.000478 
 9.042021    0.000476  0.000476 
 9.057029    0.000474  0.000474 
 9.072036    0.000472  0.000472 
 9.087044    0.000470  0.000470 
 9.102051    0.000468  0.000468 
 9.117059    0.000466  0.000466 
 9.132066    0.000464  0.000464 
 9.147074    0.000463  0.000463 
 9.162081    0.000461  0.000461 
 9.177089    0.000459  0.000459 
 9.192096    0.000457  0.000457 
 9.207104    0.000455  0.000455 
 9.222111    0.000453  0.000453 
 9.237119    0.000452  0.000452 
 9.252126    0.000450  0.000450 
 9.267134    0.000448  0.000448 
 9.282141    0.000446  0.000446 
 9.297149    0.000445  0.000445 
 9.312156    0.000443  0.000443 
 9.327164    0.000441  0.000441 
 9.342171    0.000440  0.000440 
 9.357179    0.000438  0.000438 
 9.372186    0.000436  0.000436 
 9.387194    0.000434  0.000434 
 9.402201    0.000433  0.000433 
 9.417209    0.000431  0.000431 
 9.432216    0.000429  0.000429 
 9.447224    0.000428  0.000428 
 9.462231    0.000426  0.000426 
 9.477239    0.000425  0.000425 
 9.492246    0.000423  0.000423 
 9.507254    0.000421  0.000421 
 9.522261    0.000420  0.000420 
 9.537269    0.000418  0.000418 
 9.552276    0.000417  0.000417 
 9.567284    0.000415  0.000415 
 9.582291    0.000414  0.000414 
 9.597299    0.000412  0.000412 
 9.612306    0.000411  0.000411 
 9.627314    0.000409  0.000409 
 9.642321    0.000407  0.000407 
 9.657329    0.000406  0.000406 
 9.672336    0.000404  0.000404 
 9.687344    0.000403  0.000403 
